parl_session,person,speech,title,position
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Благодаря Ви, господин Кадиев.
Дуплика? Не.
Благодаря на министър Московски за днешното участие в парламентарния контрол.
Преминаваме към отговор на 14 въпроса и две питания към Лиляна Павлова – министър на регионалното развитие и благоустройството.
Първият въпрос е от народния представител Николай Веселинов Александров относно реконструкция на пътен участък.
Заповядайте, господин Александров, да развиете Вашия въпрос.",Председател Кирил Цочев,house-speaker
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0136,"Благодаря, господин Председател.
Благодаря Ви, господин Министър, за отговора.
Надявам се тези Ваши последни изречения, които Вие дадохте като обещания, да се случат, защото в крайна сметка в момента реалността е тази – в момента има подписка от 80 абоната, които желаят да станат членове на който и да е мобилен оператор, само и само да имат такава връзка. Абонати, да.
Освен тези 80 абоната, в тези населени места са над 240 човека. Там няма покритие. Освен това много пъти хората от ловните дружинки са ми съобщавали, че в този район няма никакво покритие и в крайна сметка, ако стане някаква беля, няма как да се обадят.
Така че много ще Ви моля да вземете конкретни мерки. Благодаря Ви.",Петър Кадиев,parl-member
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Благодаря Ви, проф. Георгиева.
Заповядайте, госпожо Министър.",Председател Кирил Цочев,house-speaker
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0185,"Благодаря Ви, господин Председател.
Уважаема госпожо Министър, уважаеми колеги! На 30 март 2015 г. не успях да се срещна с жителите на махалите, които председателят изброи – Долна Дъбева, Алендарова и Всемирци, тъй като пътят в продължение на 25 метра беше откъснат от свлачище, вследствие на снеготопенето. Знайно е, че в Пазарджишки регион мартенските снеговалежи бяха доста безмилостни.
Давам си сметка, че е променена обстановката вследствие на нашата закъсняла среща на Парламентарен контрол, защото във въпроса Ви питам кога ще бъде осъществена връзката между централната част на селото и тези три махали, тъй като жителите на махалите са буквално затруднени за стоки от първа необходимост и жилищни нужди за елементарен бит, а 78 ученици пътуваха пеша по насечена местност, по горски пътеки, за да стигнат до училище. Тогава – в продължение на две, три седмици, това поставяше под въпрос техния образователен процес и валидирането на учебната им година.
Въпросът ми е: кога ще бъде възстановен по съответните изисквания този важен участък от транспортната инфраструктура? Благодаря.",Мариана Георгиева,parl-member
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Благодаря Ви, господин Александров.
Дуплика под формата на благодарност – няма, госпожо Павлова.
Преминаваме към въпрос от народния представител Мариана Василева Георгиева-Бенчева относно политиката на Министерството на регионалното развитие и благоустройството по изпълнение на благоустройствени и геозащитни дейности за ограничаване на неблагоприятните въздействия върху населението на свлачищния процес на пътя от Св. Петка до махалите Долна Дъбева и Алендарова, община Велинград, област Пазарджик, след настъпилото снеготопене и валежите от дъжд.
Заповядайте, проф. Георгиева, да развиете Вашия въпрос.",Председател Кирил Цочев,house-speaker
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0220,"Благодаря Ви, господин Председател.
Уважаема госпожо Министър, ще Ви кажа това, което казах и на колегата Станилов: за първи път съм доволен от отговор на министър в залата. Надявам се да направите всичко възможно да има успех и да няма обжалване, за да не се изгубят средства за пътя. Но действително това като отговор и изцяло като информация беше абсолютно коректно. Много Ви благодаря и се надявам действително тези хора да заслужат получения добър път.",Николай Александров,parl-member
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Благодаря Ви, госпожо Павлова.
Заповядайте за реплика, господин Александров.",Председател Кирил Цочев,house-speaker
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e01b8,"Уважаеми господин Председател! Уважаема госпожо Министър, моят въпрос е относно рехабилитацията и укрепването на държавния второкласен път Асеновград – Чепеларе. От 2010 г., тоест от близо четири години – вече работно, влязохме в петата година, се извършва рехабилитация на държавен път Асеновград – Чепеларе. Това е по Програма „Транзитни пътища”. Дебатът в избирателния ми район и хората, които срещам и с които разговарям, че безспорно те го съзнават като „родопската магистрала”, госпожо Министър. Това е връзката на родопския район с централната част на Република България.
Няколко въпроса стоят особено остро. В икономическата криза доброто състояние на този път е икономическа подкрепа за района. Пътят е и животоспасяващ. В Смолян няма инвазивна кардиология и знаете, че са необходими близо три часа за животоспасяващото преминаване от Смолян до Пловдив, за да могат хора да бъдат спасени и това реално е пътят и на живота на част от родопчани.
Зимата създаде и много проблеми със свалачища и срутища. Ние сме дебатирали многократно този въпрос с Вас работно, но и хората от България, които идват в района за туризъм, и тези, които ползват пътя като икономическа ос, и тези, които преминават, искат да знаят: този дълъг ремонт за рехабилитация на второкласения път кога ще приключи?
Второ, разпоредили ли сте проектиране за укрепването на ската, което е изключително важно възлагане, и ще има ли възможност това лято поне на две трети от пътя това да се постигне? След зимата това беше изключително опасно преминаване и действително се затрудняваше живота в моя избирателен район. Благодаря.",Дора Янкова,parl-member
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Благодаря, госпожо Георгиева.
Дуплика? Няма.
Въпрос от народния представител Дора Илиева Янкова относно рехабилитацията и укрепването на държавен второкласен път Асеновград – Чепеларе.
Заповядайте, госпожо Янкова, да развиете Вашия въпрос.",Председател Кирил Цочев,house-speaker
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0185,"Благодаря, господин Председател.
Благодаря, госпожо Министър, за отговора.
Радвам се, че сте в съзнание, че е временен пътят, който е възстановен, тоест възстановена е тази отсечка с насип – няма и асфалтова настилка, защото не е изграден водостока, не е изградена подпорна стена, а това означава, че временното състояние е безкрайно ненадеждно и всеки момент, ако има, не дай Боже, някакви обилни валежи и поройни дъждове, временната отсечка, която е просто насип и нищо повече, всеки момент отново ще изчезне и отново ще възникне острият проблем.
По този повод, така, както Вие се аргументирахте каква е процедурата в такива случаи, аз отново си позволявам да Ви помоля да пристъпите отговорно, по компетентност към валидиране на промените в програмата за стабилно управление. С Вас разговаряхме преди два месеца тук.
Вследствие на моя въпрос, който беше относно некоректни факти по броя на общините, там веднага, ад хок се въведоха промени, които в тази част за защита на населението от свлачищни процеси също са променени, само че странно защо в раздела за превенция и за защита на населението от свлачищни процеси мерките са съкратени от три в една и, забележете, Вие във Вашия отговор използвахте, че става въпрос за превантивни геозащитни мерки и дейности, но в програмата думата „превантивни” след тази ад хок редакция в движение, без валидиране с процедурата – изменение и допълнение на Решението на Министерския съвет № 42, от месец януари 2015 г., го няма. Това ме притеснява особено, защото смятам, че е за сметка на интересите на гражданите. Благодаря.",Мариана Георгиева,parl-member
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Благодаря Ви, госпожо Павлова.
Госпожо Георгиева, заповядайте за реплика.",Председател Кирил Цочев,house-speaker
61042a827ba645282cb85762,,"Уважаеми господин Председател, уважаеми дами и господа народни представители! Уважаема госпожо Георгиева, както знаете Министерството на регионалното развитие има своя ангажимент по отношение на наблюдението, регистрирането на всички свлачищни райони и процеси, активирани свлачища и впоследствие тяхното действие и въздействие на територията на цялата страна. Въз основа на информация, която получаваме от съответните общини или засегнатите органи и институции, поддържаме регистър на тези свлачища, а трите държавни дружества – Геозащита, извършват процесите по ежегодно наблюдение и мониторинг.
В допълнение, съгласно плановете и ангажиментите, които имаме, сме разработили национална програма, която дава краткосрочни, средносрочни и дългосрочни мерки по отношение превенцията и укрепването на свлачищните райони. Друг е въпросът, че за цялостната реализация на тази програма са необходими инвестиции от почти 900 млн. лв., които към настоящия момент трудно можем да планираме в тяхната цялост.
По отношение на конкретния проблем, който Вие поставяте, а именно този път до махалите Долна Дъбева и Алендарова в община Велинград.
Това, което можем да установим: да, в резултат на свлачището и подаден сигнал от община Велинград, Геозащита – Перник, в чиято територия попада това свлачище, направи изискуемите по закон и обследване на територията и регистрация на свлачището, така че свлачището е регистрирано в общия регистър. Оттук нататък, предвид че свлачището е на територията на общината, на път, който също е общински, ангажимент на общината е да извърши последващите действия, свързани с неговото укрепване.
Това, което сме направили в подкрепа на действията на общината, е да предпишем конкретни мерки, свързани с инженерно-геоложкото проучване. Това трябва да бъде възложено от общината, която след извършване на инженерно-геоложкото проучване да подаде своя проект по линия на Междуведомствената комисия по бедствия и аварии. Надявам се, след като бъде отпуснато финансирането, общината ще има възможност да възложи дейностите по укрепване на свлачището.
От гледна точка на ангажимента на Министерството в този процес – конкретно Министерството и най-вече Геозащита – Перник, са на разположение при окомплектоването на тази преписка, да дадат необходимите методически и геоложко-инженерни допълнения, за да може общината да си окомплектова проекта. Вие можете да разчитате на мен и на моя екип като представители на Министерството в тази Междуведомствена комисия, че ще дадем своя глас за подкрепа за максимално бързото финансиране за всички дейности, които общината ще предвиди в своя проект, с който ще кандидатства за този път.
Още веднъж ще отбележа, че този път не е републикански, той не влиза и в списъка с общински, тъй като се води път до три махали. Това е така нареченият „махленски път” и изцяло е в ангажиментите на общината да предприеме необходимите мерки.
Друго важно уточнение, Вие също добре го знаете, но и съгласно информацията, с която и аз разполагам, децата не са лишени от възможност да ходят на училище. Вие знаете, че общината изгради временен път. Това е и пътят, който се ползва за училищните автобуси и за всички живеещи в тези махали, за да могат да имат достъп именно до тези услуги, за които Вие също отбелязахте. Благодаря.",Министър Лиляна Павлова,external
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Благодаря, госпожо Янкова.
Дуплика няма.
Преминаваме към въпрос от народния представител Жельо Бойчев относно оскъпяването и закъснението при строителството на лот 4 на магистрала „Тракия” Ямбол – Карнобат и лот 1 на магистрала „Струма” Долна Диканя – Дупница.
Заповядайте, господин Бойчев, за да развиете Вашия въпрос.",Председател Кирил Цочев,house-speaker
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e01b8,"Уважаеми господин Председател! Госпожо Министър, добра е новината, че през октомври тази година имате намерение проектът да бъде приключен като изпълнение, който е възложен през 2010 г.
Настоявам, никакви отстъпки на изпълнителя повече! Да напрягате дейността му, защото от единия край е това, което е започнато през 2010 г., а в другия край почти се смята, че това е старо строителство.
Настоявам, да пледирате и за качеството на строителството, за добро обезопасяване както с мантинели, така и с мрежа откъм ската, заедно с двата обекта. Добра новина е, че тази година ще се случат. Това е изключително важно, това е политика за района и затова мисля, че днес новината е добра, но не пропускайте, тъй като Програмата за транзитни пътища е до 2016 г., да Ви подведе някой и да каже: „Хайде още тази година да останем” и догодина отново да бъдем с проблеми на изпитание дали ще падне камък, дали ще има срутище, или ще има свлачище. Благодаря Ви за отговора.",Дора Янкова,parl-member
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Благодаря, госпожо Министър.
Заповядайте за реплика, госпожо Янкова.",Председател Кирил Цочев,house-speaker
61042a827ba645282cb85762,,"Уважаеми господин Председател, уважаеми дами и господа народни представители! Уважаема госпожо Янкова, да, за съжаление, дълга е сагата. Неведнъж сме обсъждали с Вас този въпрос относно довършването на рехабилитацията на тези почти 50 км от второкласния път Асеновград – Смолян. Напомням, че той се финансира по линия на Програмата за транзитни пътища. Неговата стойност е малко над 25 млн. лв. и договорът със Сдружение „Родопи” е сключен на 28 декември 2010 г.
Към настоящия момент, съгласно подписани анекси, след малко ще кажа какво включват те, крайният срок за реализацията на този договор, ако няма допълнително настъпили форсмажорни обстоятелства, е 18 октомври 2015 г. Надявам се, че с нашите усилия, включително съвместния ни контрол – на народните представители на място, изпълнителят да довърши този обект успешно до месец октомври тази година.
Както помните през 2012 г. по искане най-вече на местните власти, на хората в региона, към този обект, към този лот добавихме и рехабилитацията на 4 км от третокласния път Чепеларе – Стойките, а през 2013 г. по искане на община Асеновград бяха добавени и нова подпорна стена на общинския път, реконструкцията и рехабилитацията на ул. „6-и януари”, подмяна и възстановяване на прилежащите територии, в смисъл тротоарни настилки в няколко от селата – Бачково, Наречен, Нареченски бани и Хвойна, както и други дейности. Именно затова, въпреки че 70% от обекта е завършен, неговият срок с добавените дейности беше удължен във времето.
Паралелно във връзка със ситуацията след тежките зимни условия, снеготопенето и множеството свлачища, които се активизираха, възложихме на същия изпълнител с допълнителни заповеди за възлагане укрепването именно на двата най-тежки ската – голямото свлачище на Юговското ханче, от една страна, както и активизираното свлачище на 29-и километър, който е буквално след Асеновград. За тези две свлачища направихме мерките, които бяха свързани с аварийното почистване, за да можем да отворим пътя, защото осъзнаваме, че това е единствената връзка със Смолянска област, но паралелно с това се изработиха необходимите проекти. Същият този строител има ангажимент до месец октомври да направи трайното, цялостно укрепване на тези два критични свлачищни участъка.
Иначе самите дейности, които са свързани с почистването на свлачищата, са и почистването всяка нощ, защото за съжаление всяка нощ имаме макар и в доста по-малък мащаб свлачища, които се активизират особено в участъка Асеновград – Чепеларе, буквално ежедневно почистваме такива. Това е фирмата, която има ангажимент по текущо поддържане и зимен ремонт – 4-годишен договор.
Отделно от това искам да кажа, че за тунелите, които са по направлението Асеновград – Бачково и между Бачково и Нареченски бани, също сме възложили изработването на технически проект, включително и осветление на тези тунели. Него също го добавяме към лот 14, за да може до месец октомври в целостта да направим не само рехабилитацията, но и тунелите, а и трайното укрепване на двата критични участъка от свлачищата. Това е  най-разумният начин, тъй като Вие знаете, че средствата в бюджета са лимитирани – ще се възползваме от наличния договор по Програмата за транзитни пътища. Благодаря.",Министър Лиляна Павлова,external
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Благодаря, госпожо Янкова.
Заповядайте, госпожо Министър.",Председател Кирил Цочев,house-speaker
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e01c1,"Благодаря, господин Председател. Благодаря Ви, госпожо Министър.
Задавам тези въпроси, тъй като парламентарната трибуна на Народното събрание е най-високото място в нашата страна и фактите и обстоятелствата относно строителството на магистралните отсечки в България, прозвучали от нея, едва ли могат да бъдат поставени под съмнение. Пак казвам, това ще бъде поредица от мои въпроси относно политиката и начина, по който реализирате приоритетите в пътната инфраструктура.
Това, което ме смущава, е, че след въвеждането на политика на най-ниска цена на изпълнители на тези магистрални отсечки се оказва, че едва ли не всичките ни проекти са сбъркани и сме свидетели на преовлажнени почви, на ерозия, на забравяне на проектиране на едно или друго пътно съоръжение и това е причината непрекъснато да бъдат възлагани – права сте, с открити поръчки, на които обаче е ясен предизвестеният победител, а това е фирмата, която изпълнява съответната отсечка, допълнително и индиректно да бъде финансирана.
Виждате, че имаме пет месеца на лот 4, като забава. Ще помоля да споменете и допълнителната цифра, която през Министерството на земеделието и храните и „Напоителни системи” беше дадена, за да могат колегите и българските зрители да направят съпоставка спрямо общата стойност на договора – какъв е размерът на средствата, отпуснати допълнително – казвате, че за решаване на проблема с преовлажнените почви, но всеки, който разбира малко или много от извършването на строително-монтажни работи, е наясно, че към всеки проект има и геология, което е трябвало да залегне в техническите проекти, по които са възложени.
За втория ми въпрос – лот 1 на „Струма”, споменахте, че там допълнителното финансиране е десетина милиона лева. Само припомням, че отсечката е кратка и стойността й е под 60 млн. лв., така че тук тази сума не е толкова фрапираща.",Жельо Бойчев,parl-member
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Благодаря, госпожо Министър.
Заповядайте, господин Бойчев, за реплика.",Председател Кирил Цочев,house-speaker
61042a827ba645282cb85762,,"Уважаеми господин Председател, уважаеми дами и господа народни представители! Уважаеми господин Бойчев, безспорно важна е темата не само за това, че приоритет на Министерството и правителството като цяло е довършването и изграждането и на магистралния пръстен, както и възстановяването и рехабилитацията на всички възможни направления от републиканската пътна мрежа.
Важно е да отбележим, че и двата участъка, за които говорихте, бяха изпълнени съгласно сключените договори, бяха въведени в експлоатация в срок, така че напомням, че лот 4 на магистрала „Тракия” е въведен в експлоатация още на 15 юли 2013 г. и оттогава всички, мисля, че с удоволствие се възползваме от това, че най-накрая България има своята изцяло завършена автомагистрала.
Да влезем в конкретиката на договора, за който питате. Основният договор за изпълнение на лот 4 на магистрала „Тракия” беше сключен на 31 август 2010 г. като началото на строителните работи, Вие знаете, че стартира, когато се издаде строителна линия и протокол 2А. За този обект това е издадено на 6 октомври 2010 г. със срок до февруари 2013 г. Срокът е удължен до 15 юли поради тежките зимни условия, в рамките на които не можеше да се полага асфалт и затова само пет месеца по-късно този участък от магистралата е въведен в експлоатация, издаден е Акт 16 и успешно вече две години се възползваме от него.
В рамките на сключения договор няма анексиране и допълнително увеличаване на първоначалната стойност. Стойността на този договор за строителство е 209,6 млн. лв. и тя не е променяна като такава. В рамките на договора е единственото, което споменах, че имаме това удължаване с 5 месеца на срока, без увеличаването на цената.
Допълнителни дейности, възлагани по протежението на участъка от автомагистрала „Тракия”, лот 4 – Ямбол – Карнобат, има възложени след проведени открити процедури по Закона за обществените поръчки, въз основа на които са избрани съответно да бъдат извършени дейности, насочени към преодоляване на проблема с преовлажнените почви – Вие си спомняте към онзи момент за обилните валежи, както и допълнителните актуални вече геоложки проучвания, показаха необходимост от укрепване на тези почви. Това е допълнително в договора след провеждането на откритите процедури.
По отношение на лот 1 на магистрала „Струма”, участъкът от Долна Диканя до Дупница, за този участък срокът на изпълнение на строителството беше 23 месеца, а именно от 1 октомври 2011 г. до септември 2013 г. Договорът е изпълнен в срок, и не само – участъкът включително, беше завършен предсрочно още на 22 юли 2013 г.
Участъкът, който има предвид, е София – Дупница и Дупница – София при пътен възел „Дупница Север”. Този договор също не е променян в своята стойност. Стойността на договора за строителство е 70 млн. лв., тя не е анексирана и не е увеличавана.
Има възложени, след провеждане на открити тръжни процедури, три други допълнителни договора. Общата стойност на трите са 10 млн. лв. Единият договор след открита процедура е за изместване на трасето на съществуващия водопровод, тъй като това трасе и изместването на водопровода не е било предвидено, на стойност 88 хил. лв., което е възложено допълнително. (Председателят дава сигнал, че времето е изтекло.)
Вторият договор е за строително-монтажни работи, свързани с преовлажнени почви.
Третият договор е за конструкцията на надлеза на пътен възел „Долна Диканя” и допълнителни сондажни пилоти, отново на надлеза на Долна Диканя.
Това са допълнително възложените поръчки в рамките на този договор. Благодаря.",Министър Лиляна Павлова,external
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Заповядайте за отговор, госпожо Министър.",Председател Кирил Цочев,house-speaker
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e01c1,"Благодаря, господин Председател.
Уважаеми дами и господа народни представители, уважаема госпожо Министър! Едва ли има български гражданин, който да не иска трайно и значително подобряване на пътната инфраструктура в нашата страна. Вие в качеството си на министър във второто правителство на господин Борисов сте обявили това за свой приоритет.
Непрекъснато от средствата за масова информация ние сме заливани със събития – първи копки, междинни проверки, проверки на графици на изпълнение, срокове на завършване на тези обекти. Моето усещане е, че по тази тема много се спекулира. Това ме предизвика да задам редица въпроси относно приоритетите на изпълнението на Оперативна програма „Транспорт”, свързани с основните магистрални отсечки в Република България.
Първото правителство на господин Борисов, в който бяхте министър, по времето на сегашния президент Росен Плевнелиев, наложи една, според мен, изключително порочна практика: изборът на изпълнител на тези отсечки да бъде определян само по един-единствен критерий – най-ниска цена. Това доведе до множество порочни практики, свързани с допълнително пряко или косвено финансиране на тези отсечки и затова бих искал да получа отговор на въпроса относно сроковете за изпълнение на лот 4 на автомагистрала „Тракия” Ямбол – Карнобат и на лот 1 от автомагистрала „Струма” Долна Диканя – Дупница: какъв е бил първоначалният срок за изпълнение на тези отсечки? Каква е била първоначалната стойност, на която са сключени договорите? Какво е закъснението на пускане на тези отсечки в експлоатация? Какво допълнително финансиране, извън заложеното в договора, за изпълнението на тези отсечки е направено?",Жельо Бойчев,parl-member
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Благодаря Ви, господин Бойчев.
Заповядайте, госпожо Министър, за Вашия отговор.",Председател Кирил Цочев,house-speaker
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e01c1,"Благодаря, господин Председател.
Уважаема госпожо Министър, смисълът на зададените от мен въпроси е, ако има такъв тип, казвам „практики”, без значение кой и по кое време ги е провеждал, аз считам, че са неизгодни за държавата и не мисля, че трябва да бъдат защитавани. Още повече правилно сте отчели за грешка решението и наложената от Росен Плевнелиев политика за избор на изпълнител на най-ниска цена. Освен че тя доведе до множество форми на допълнително финансиране на тези отсечки, искам да Ви кажа, че бяхме свидетели на едно удивително, според мен, изкривяване на конкурентната среда в България според мен. Хората в бранша много добре знаят как изпълнителите бяха принуждавани да завършат една или друга отсечка за собствена сметка с мотива, че, видите ли, ще бъдат компенсирани в част при другите процедури, които предстоят.
Конкретният ми въпрос в момента е за текущото изпълнение на магистралните отсечки: автомагистрала „Марица”, лот 1 и лот 2, и автомагистрала „Струма”, лот 4.
Въпросът ми отново е: каква е стойността, на която са сключени тези договори, какъв е срокът на изпълнението им? Ще се нуждаем ли от допълнително финансиране за окончателното приключване на работата на изпълнението на договорите? Очаквате ли проблеми с Европейската комисия предвид закъснението, което е реализирано към момента за тях и очевидното допълнителните финансови средства, които трябва да бъдат отделени за приключването им?",Жельо Бойчев,parl-member
61042a827ba645282cb85762,60d4cc59c4ced20a9c9e0121,"Благодаря, госпожо Министър.
Следващият въпрос е от народния представител Жельо Бойчев относно оскъпяването и закъснението при строителството на магистрални отсечки.
Заповядайте, господин Бойчев.",Председател Кирил Цочев,house-speaker
