parl_session,person,speech,title,position
61042a827ba645282cb857b6,60d4cc59c4ced20a9c9e01d9,"Благодаря, госпожо Цачева.
Мисля, че колегата не е от ръководството на групата и няма право да иска поименна проверка, защото съгласно нашия Правилник поименна проверка се иска само от ръководството на групата. (Ръкопляскания от ГЕРБ.)
Предлагам да не подлагате на гласуване това предложение. Благодаря. (Ръкопляскания от ГЕРБ. В залата се появяват народните представители Михаил Миков и Атанас Мерджанов.)",Станислав Стоянов Иванов,parl-member
61042a827ba645282cb857b6,60d4cc59c4ced20a9c9e0151,"Хайде поправете се най-после. Последно какво искате? (Силен шум и реплики в залата.)
Обратно становище? Имате думата, господин Иванов.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb857b6,60d4cc5ac4ced20a9c9e0384,"Уважаема госпожо Председател, уважаеми колеги, правя процедура за прегласуване, за да видим „златния пръст”.  (Смях в залата, тропане по банките.).
Грешка, поименна проверка! Извинявайте.",Стоян Мирчев,parl-member
61042a827ba645282cb857b6,60d4cc59c4ced20a9c9e0151,"Господин Мирчев, искането Ви е несвоевременно направено. Не съм обявила процедура по гласуване. Избързвате. Когато обява процедурата, пак ще вземете думата. (Ръкопляскания от ГЕРБ.)
Изказвания по тези текстове? Няма.
Дебатът е закрит и предстои гласуване.
Заповядайте, господин Мирчев.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb857b4,60d4cc59c4ced20a9c9e00c6,"Уважаема госпожо Председател, уважаеми господин Министър, уважаеми колеги! Госпожо Председател, искам да направя редакционна поправка – думата „подпомагане” да се замени с „финансиране”.
Този член урежда финансирането на обучението на десетки хиляди български деца, които учат в чужбина. Всички се надяваме, че в определен момент тези деца ще се върнат в страната и те трябва да се включат в системата на българското образование и трябва да бъдат подготвени. Тук се говори само за три предмета – обучение по български език, история и география – предмети, които те няма как да изучават в страните, в които живеят техните родители и в които живеят те. Промяната на термина няма да донесе повече разходи на Министерството. Просто считаме, че терминът „финансиране”, защото става дума за средства от държавния бюджет, е много по-правилен и ще покаже отношение на Народното събрание към тези десетки хиляди български деца и техните родители. Благодаря.",Стефан Кенов,parl-member
61042a827ba645282cb857b4,60d4cc59c4ced20a9c9e0151,"Изказвания?
Заповядайте!",Председател Цецка Цачева,house-speaker
61042a827ba645282cb857b4,60d4cc5ac4ced20a9c9e03b8,"Член 295.
Предложение от народния представител Искрен Веселинов и група народни представители:
„В чл. 295, ал. 1 след думите „История и цивилизации” се поставя запетая и се добавя думата „Религия”.”
Комисията не подкрепя предложението.
Предложение от народния представител Станислав Станилов:
„В чл. 295, ал. 1 след думите „История и цивилизации” се поставя запетая и се добавя думата „Вероучение”.”
Комисията не подкрепя предложението.
Предложение от народния представител Ирена Коцева и група народни представители.
Комисията подкрепя по принцип предложението.
Предложение от народния представител Валери Жаблянов и група народни представители.
Комисията подкрепя по принцип предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 295, който става чл. 297:
„Чл. 297. (1) От държавния бюджет се осигуряват средства за подпомагане на обучението по учебните предмети Български език и литература, История и цивилизация, География и икономика в частта им, отнасяща се до историята и географията на България, организирано в чужбина от:
1. организации на българи, живеещи извън Република България, регистрирани съгласно законодателството на съответната държава за извършване на образователно-културна дейност;
2. дипломатическите представителства на Република България в чужбина;
3. български православни църковни общини;
4. Славянобългарския манастир „Св. Вмчк. Георги Зограф” - Атон, Гърция.
(2) Средствата по ал. 1 се осигуряват от държавния бюджет чрез бюджета на Министерството на образованието и науката при условия и по ред, определени с акт на Министерския съвет.
(3) Обучението по ал. 1 се организира за децата от предучилищна възраст и за учениците от I до XII клас по учебни програми и учебни помагала, утвърдени от министъра на образованието и науката.”",Докладчик Галя Захариева,rapporteur
61042a827ba645282cb857b4,60d4cc59c4ced20a9c9e0151,"Налице е кворум. (Звъни.) Откривам пленарното заседание.
Уважаеми народни представители, предлагам на Вашето внимание Програма за работата на Народното събрание за времето от 30 септември до 2 октомври 2015 г., както следва:
1. Второ гласуване на Законопроект за предучилищното и училищното образование – продължение.
2. Първо гласуване на Законопроект за изменение и допълнение на Закона за обществените поръчки, с вносител Министерският съвет.
3. Второ гласуване на Законопроект за Държавна агенция „Разузнаване”.
4. Второ гласуване на Законопроект за военното разузнаване.
5. Първо гласуване на законопроекти за изменение и допълнение на Закона за акцизите и данъчните складове с вносители Георги Ковачев и група народни представители и Министерският съвет.
6. Първо гласуване на Законопроект за счетоводството с вносител Министерският съвет.
7. Второ гласуване на Законопроект за изменение и допълнение на Закона за убежището и бежанците с вносител Тунчер Кърджалиев. Приет е на първо гласуване на 20 март 2015 г.
8. Първо гласуване на законопроекти за изменение и допълнение на Данъчно-осигурителния процесуален кодекс – няколко законопроекта. Първият по време е на Петър Славов и група народни представители; два законопроекта на Министерския съвет, съответно 23 юли и от 15 септември
2015 г.
9. Законопроект за ратифициране на Споразумението за изменение на Споразумението за изменение и допълнение и продължаване на действието на Споразумението за предоставяне на безвъзмездна помощ по Програма „Превенция и контрол на ХИВ/СПИН в България” между Глобалния фонд за борба срещу СПИН, туберкулоза и малария и Министерството на здравеопазването на Република България.
10. Законопроект за ратифициране на Анекса за изменение на Меморандума за разбирателство за сътрудничество и подкрепа по отношение на Секретариата на Конвенцията за полицейско сътрудничество в Югоизточна Европа, подписан на 12 октомври 2012 г. в Матрахаза – Унгария.
11. Законопроект за ратифициране на Меморандума за разбирателство между Министерството на вътрешните работи на Република България и Министерството на вътрешните работи на Унгария, правителството на Нидерландия, Министерството на правосъдието и обществената сигурност на Норвегия, Борда по миграция на Швеция, Министерството на правосъдието на Швеция и Международния център за развитие на миграционната политика относно изпълнението на Проекта „Подкрепа за партньорство за миграция в региона по Пътя на коприната в рамките на Будапещенския процес”.
12. Законопроект за ратифициране на Изменението на Споразумението между правителството на Република България и правителството на Конфедерация Швейцария относно оказването на финансова помощ. Вносител е Министерският съвет.
Всъщност всички ратификации са с вносител Министерският съвет.
13. Законопроект за ратифициране на Спогодбата между Република България и Обединеното кралство Великобритания и Северна Ирландия за избягване на двойното данъчно облагане и предотвратяване отклонението от облагане с данъци на доходите и печалбите от прехвърляне на имущество.
14. Законопроект за ратифициране на Спогодбата между Република България и Румъния за избягване на двойното данъчно облагане и предотвратяване на отклонението от облагане с данъци на доходите.
15. Законопроект за ратифициране на Споразумението между правителството на Република България и правителството на Гърнси за обмен на информация по данъчни въпроси. Вносител е Министерският съвет.
16. Парламентарен контрол по чл. 91 – 103 от Правилника за организацията и дейността на Народното събрание в петък, 2 октомври, с променен час – начален час 13,00 ч., тоест, контролът ще бъде от 13,00 ч. до 16,00 ч., последните три часа от пленарното заседание в петък на 2 октомври.
Моля да гласуваме.
Гласували 136 народни представители: за 119, против 3, въздържали се 14.
Предложението е прието.
Уважаеми колеги, постъпили са две предложения по реда на чл. 50, ал. 3 от Правилника за организацията и дейността на Народното събрание от народните представители господин Четин Казак и господин Мустафа Карадайъ от Парламентарната група на Движението за права и свободи. Исканията са за включване в седмичната програма на два законопроекта с вносители Лютви Местан и група народни представители. И двата законопроекта обаче са от 22 юли 2015 г. Сроковете по чл. 50, ал. 3 от Правилника за организацията и дейността на Народното събрание не са изтекли, тъй като по време на месец август, когато Народното събрание е в регламентирана ваканция, сроковете не текат, поради което те са недопустими за включване в седмична програма по една-единствена причина: не са изтекли сроковете.
Постъпили законопроекти и проекторешения за времето от 23 до 29 септември 2015 г.:
Законопроект за ратифициране на Спогодбата между правителството Република България и правителството на Република Австрия за сътрудничество в областта на културата, образованието, науката и младежта. Вносител е Министерският съвет. Водеща е Комисията по външна политика. Разпределен е още на Комисията по образованието и науката, Комисията по културата и медиите, Комисията по въпросите на децата, младежта и спорта.
Законопроект за изменение и допълнение на Административно-процесуалния кодекс с вносител Найден Зеленогорски и група народни представители. Водеща е Комисията по правни въпроси. Разпределен е още на Комисията по бюджет и финанси и Комисията по икономическа политика и туризъм, Комисията по регионална политика, благоустройство и местно самоуправление.
Отчет за изпълнението на Държавния бюджет на Република България за 2014 г. – Доклад по отчета за изпълнението на Държавния бюджет на Република България за 2014 г.
Годишен доклад и Отчет за дейността на Държавния фонд за гарантиране на устойчивост на държавната пенсионна система за 2014 г. и Годишен отчет за състоянието на държавния дълг за 2014 г. с вносител Министерският съвет. Разпределен е на Комисията по бюджет и финанси и Комисията по труда, социалната и демографската политика.
Проект за решение за свикване на извънредно заседание на Консултативния съвет за национална сигурност за разглеждане на политиката на Република България спрямо масовото преселение на бежанци и мигранти през границата на Европейския съюз и България. Вносител е Михаил Миков. Разпределен е на Комисията по правни въпроси.
Законопроект за ратифициране на Споразумението за изменение на Споразумението за изменение и допълнение на Споразумението за предоставяне на безвъзмездна помощ по Програма „Укрепване на националната програма по туберкулоза в България” между Глобалния фонд за борба със СПИН, туберкулоза и малария и Министерството на здравеопазването на Република България. Вносител е Министерският съвет. Водеща е Комисията по здравеопазване. Ще го гледат още Правната комисия и Комисията по външна политика.
И последно съобщение. На 29 септември 2015 г. от Националния статистически институт е постъпила информация за бизнес климата в промишлеността, строителството, търговията и услугите през септември 2015 г. Материалът е на разположение на народните представители в Библиотеката на Народното събрание.

Продължаваме с:
ВТОРО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ПРЕДУЧИЛИЩНОТО И УЧИЛИЩНОТО ОБРАЗОВАНИЕ – продължение.
Във вчерашния ден са приети текстовете по вносител от чл. 280 до чл. 288 включително, който става чл. 290. Докладвани са членове 289 до 294, които Комисията предлага да бъдат със съответната номерация от 291 до 296, както и предложенията към тях. Предстои гласуването, тъй като по повод на предстоящото гласуване бе поискана поименна проверка и поради липсата на кворум заседанието бе прекратено.
Подлагам на гласуване предложението на господин Валери Жаблянов и група за промени в чл. 289. Комисията не подкрепя предложението.
Гласували 122 народни представители: за 15, против 71, въздържали се 36.
Предложението не е прието.
Подлагам на гласуване текстовете от чл. 291 до чл. 296 в редакцията и номерацията по доклада на Комисията.
Гласували 121 народни представители: за 104, против няма, въздържали се 17.
Предложенията са приети.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb857b4,60d4cc59c4ced20a9c9e0151,"Колеги, добър ден! Моля да се регистрираме.
Прекратете регистрацията.
Втори опит – 09,10 ч.

(09,11 ч.)
",Председател Цецка Цачева,house-speaker
61042a827ba645282cb857b4,60d4cc5ac4ced20a9c9e03b8,"По чл. 299 има предложение от народния представител Ирена Коцева и група народни представители.
Комисията подкрепя по принцип предложението.
Предложение от народния представител Валери Жаблянов и група народни представители.
Комисията не подкрепя предложението:
„В чл. 299, ал. 1 думите „по чл. 10, ал. 3” се заличават.”
Предложение от народния представител Галя Захариева, направено по реда на чл. 80, ал. 4, т. 2 от Правилника.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 299, който става чл. 301:
„Чл. 301. (1) Дейностите извън финансираните от държавата по чл. 10, ал. 3, които се извършват срещу заплащане от частните детски градини или училища, се определят с правилника на съответната частна детска градина или частно училище.
(2) Условията и редът за заплащане на дейностите по ал. 1 и размерът на плащането се определят с договор между частната детска градина или частното училище и родителя на детето или ученика.
(3) Частните детски градини и училища, включени в системата на държавно финансиране, могат да събират средства от родителите за компенсиране на извършени от тях разходи за осигуряване и поддържане на материално-техническата база, в която се извършват дейностите по осъществяване на задължителното предучилищно и училищно образование на децата и учениците, като максималният размер за дете или ученик се определя съгласно методика, утвърдена с държавния образователен стандарт за финансирането на институциите.
(4) Участието на детето или ученика в дейности по ал. 1 не може да е задължително условие за неговото записване в частна детска градина или училище и участието му в дейностите по задължително предучилищно и училищно образование.”",Докладчик Галя Захариева,rapporteur
61042a827ba645282cb857b4,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Подлагам на гласуване предложението на господин Жаблянов и група народни представители.
Комисията не го подкрепя.
Гласували 95 народни представители: за 14, против 61, въздържали се 20.
Предложението не е прието.
Гласуваме чл. 300 в редакцията по доклада на Комисията.
Гласували 96 народни представители: за 84, против няма, въздържали се 12.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb857b4,60d4cc5ac4ced20a9c9e03b8,"По чл. 298 има предложение от народния представител Бойка Маринска и група народни представители.
Комисията подкрепя предложението.
Предложение от народния представител Валери Жаблянов и група народни представители.
Комисията не подкрепя предложението:
„В чл. 298, ал. 1, т. 5 думите „училища на чужди държави” се заменят с думите „училища на държави извън Европейския съюз”.”
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 298, който става чл. 300:
„Чл. 300. (1) В системата на предучилищното и училищното образование се събират такси в размери, определени с тарифа на Министерския съвет за:
1. разглеждане на заявление за издаване на разрешение за вписване на частна детска градина или частно училище в регистъра на институциите в системата на предучилищното и училищното образование или на промяна на частна детска градина или частно училище; таксата включва разходите за извършване оценка на съответствието на заявените факти и обстоятелства и представените документи с изискванията за вписване на частна детска градина или частно училище или с изискванията за вписване на промяна на частна детска градина или частно училище;
2. издаване на удостоверение за вписване на частна детска градина или частно училище или за вписване на промяна на частна детска градина или частно училище; таксата включва разходите за подготовка на удостоверението;
3. разглеждане на заявления за одобряване на познавателна книжка, учебник или учебен комплект за предучилищното и училищното образование; таксата включва разходите за проверка на внесените документи;
4. извършване оценка на познавателна книжка, учебник или учебен комплект за съответствието им с държавния образователен стандарт по чл. 22, ал. 2, т. 13;
5. признаване на документ за завършен етап на училищно обучение, степен на образование и степен на професионална квалификация, издаден от училища на чужди държави, и за издаване на удостоверение; таксата се определя в зависимост от признавания етап на училищно обучение, степента на образование и професионална квалификация и включва разходите за проверка на документите и за извършване на експертна оценка за съпоставяне продължителността на обучението, вида на училището, в което е извършено обучението, и учебните предмети с изискванията на нормативните актове и учебните планове и програми, действащи в системата на предучилищното и училищното образование;
6. валидиране на компетентности, придобити чрез неформално обучение и информално учене; таксата се определя в зависимост от вида на валидирането и включва разходите за проверка на внесените документи и за провеждане на изпитването;
7. разглеждане на заявления и извършване оценка на програмите за обучение за повишаване квалификацията на педагогическите специалисти; таксата включва разходите за проверка на внесените документи и за оценяване на програмите;
8. провеждане на курсове за ограмотяване, курсове за придобиване на компетентности за завършен прогимназиален етап или за завършени класове от прогимназиален етап и курсове за признаване на професионална квалификация; таксата включва разходите за обучение и за провеждането на изпитването;
9. обучение на граждани на трети държави над задължителната училищна възраст; таксата включва разходите за обучение.
(2) Приходите от таксите по ал. 1, т. 1 – 5 постъпват в приход на бюджета на Министерството на образованието и науката, а таксите по ал. 1, т. 6 – 9 – по бюджета на съответното училище.
(3) Таксите по ал. 1, т. 5 не се събират, когато лицата, които искат признаване, са в задължителна училищна възраст.(4) Таксите по ал. 1, т. 6 и 8 не се събират, когато дейностите се финансират със средства от национални и международни програми и проекти.”",Докладчик Галя Захариева,rapporteur
61042a827ba645282cb857b4,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме анблок членове с номера 298 и 299 по доклада на Комисията.
Гласували 97 народни представители: за 96, против няма, въздържал се 1.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb857b4,60d4cc59c4ced20a9c9e0151,"Благодаря Ви, господин Кенов.
Реплики? Няма.
Други народни представители? Няма.
Дебатът е закрит.
Преминаваме към гласуване.
Подлагам на гласуване предложението на господин Искрен Веселинов и група народни представители. Комисията не подкрепя това предложение.
Гласували 107 народни представители: за 15, против 27, въздържали се 65.
Предложението не е прието.
Гласуваме предложението на господин Станилов. Комисията не го подкрепя.
Гласували 109 народни представители: за 13, против 22, въздържали се 74.
Предложението не е прието.
Предложението на господин Жаблянов и група народни представители е подкрепено.
Подлагам на гласуване чл. 297 в редакцията му по доклада на Комисията.
Отменете това гласуване. Просто в момента разсъждавах, че има подкрепени предложения от господин Жаблянов и група народни представители, а във вчерашния ден цял ден слушахме, че няма нито едно подкрепено предложение, затова се разсеях. (Възгласи от БСП ЛБ: „Ееее!”)
Подлагам на гласуване предложението на господин Кенов – в редакцията на Комисията в чл. 297, ал. 1 – на първия ред, думата „подпомагане” да бъде заменена с думата „финансиране”.
Гласуваме предложението на господин Кенов.
Гласували 108 народни представители: за 21, против 9, въздържали се 78.
Предложението не е прието.
Гласуваме чл. 297 в редакцията на Комисията.
Гласували 105 народни представители: за 104, против няма, въздържал се 1.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb857b4,60d4cc59c4ced20a9c9e0151,"Благодаря, господин Байрактаров.
Реплики? Няма.
Други народни представители? Няма.
Дебатът е закрит, преминаваме към гласуване.
Поставям на гласуване предложението на господин Жаблянов за изменение в чл. 300.
Комисията не подкрепя това предложение.
Преди това гласуваме наименованието на Раздел ІІ.
Гласували 85 народни представители: за 84, против няма, въздържал се 1.
Предложението е прието.
Сега гласуваме предложението на господни Жаблянов и група народни представители. Комисията не го подкрепя.
Гласували 81 народни представители: за 7, против 55, въздържали се 19.
Предложението не е прието.
Гласуваме предложението на господин Байрактаров в чл. 301 „частна” в текста да бъде заменена с „публична”. Изречението става: „със статут на публична държавна, съответно публична общинска собственост”.
Гласуваме предложението на господин Байрактаров.
Гласували 82 народни представители: за 15, против 7, въздържали се 60.
Предложението не е прието.
Прегласуване.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb857b4,60d4cc59c4ced20a9c9e00e7,"Благодаря, госпожо Председател.
Аз имам няколко въпроса към вносителите относно чл. 301, който има следното съдържание: „Придобитите възмездно от държавните и общинските училища, детски градини и центрове за подкрепа на личностното развитие недвижими имоти и движими вещи, са със статут на частна държавна, съответно частна общинска собственост”.
Уважаеми колеги, съгласно Закона за общинската и държавната собственост, това са два отделни закона между другото, статутът на имущество, което е частна общинска или частна държавна собственост, има юридически различен формат, ако мога така да се изразя, защото тези собствености, на първо място, не подлежат на задължително застраховане, което е изключително важно за детските градини и за училищата. Кой ще застрахова тези имущества, господин Министър, когато те са частна общинска и частна държавна собственост?
Нещо повече – избягването на публичността на това имущество дава възможност на общинските съвети, например, по всяко едно време да продадат или да се разпореждат както си искат със собствеността. Да кажем, ако това е двор на една детска градина и той е необходим за изграждане на съответните съоръжения за развитие на масов спорт на децата, спокойно може да бъде продаден без да се изисква съответната процедура, каквато е за публична общинска или публична държавна собственост.
И аз правя редакционно предложение в чл. 301, в което след думата „статут” да бъде записано „на публична държавна, съответно публична общинска собственост”. По този начин се защитава интересът на българските училища, защитава се интересът на детските градини, и най-важното – защитава се тяхното имущество, защото през годините станахме свидетели как София изпадна в дефицит, липса, недостиг на детски градини. И поради тази причина се оказа, че в един момент българските деца няма къде да отидат на детска градина и на детска ясла, защото просто ги няма, защото се продадоха детските градини, продадоха се детските ясли. Тяхното имущество се продаде. И, забележете, по някакво странно стечение на обстоятелствата, много от тях вместо държавни или общински станаха частни, защото се продадоха имотите, които бяха точно по тази причина, по този Закон частна общинска или частна държавна собственост.
Мисля, колеги, че трябва да защитим собствеността, трябва да защитим възможността тя да бъде застрахована в случай на някакви непредвидени събития като бедствия, като авария, тя да бъде задължително застрахована, както изисква и Законът за общинската собственост, и Законът за държавната собственост. Благодаря.",Димитър Байрактаров,parl-member
61042a827ba645282cb857b4,60d4cc59c4ced20a9c9e0151,"Изказвания по Раздел ІІ  „Имущество” и текстовете, които са в този раздел?
Господин Байрактаров.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb857b4,60d4cc5ac4ced20a9c9e03b8,"Комисията подкрепя текста на вносителя за наименованието на Раздел ІІ.
По чл. 300 има предложение от народния представител Валери Жаблянов и група народни представители.
Комисията не подкрепя предложението:
„В чл. 300, ал. 1 думите „центрове за подкрепа на личностно развитие” се заменят с думите „извънучилищни центрове”.”
Комисията подкрепя текста на вносителя за чл. 300, който става чл. 302.
По чл. 301 има предложение от народния представител Валери Жаблянов и група народни представители.
Комисията не подкрепя предложението:
„В чл. 301 думите „центрове за подкрепа на личностно развитие” се заменят с думите „извънучилищни центрове”.”
Комисията подкрепя текста на вносителя за чл. 301, който става чл. 303.
Комисията подкрепя текста на вносителя за чл. 302, който става чл. 304.
По чл. 303 има предложение от народния представител Милен Михов и група народни представители.
Комисията подкрепя по принцип предложението.
Предложение от народния представител Валери Жаблянов и група народни представители.
Комисията не подкрепя предложението:
„В чл. 303 думите „центрове за подкрепа на личностно развитие” се заменят с думите „извънучилищни центрове”.”
Предложение от народния представител Милен Михов и народния представител Красимир Богданов, направено по реда на чл. 80, ал. 4, т. 2 от Правилника.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 303, който става чл. 305:
„Чл. 305. (1) Имотите или части от тях и вещите, освободени в резултат на закриване или преобразуване на държавни и общински училища, детски градини и центрове за подкрепа за личностно развитие, се използват за образователни, здравни, социални или хуманитарни дейности по реда на Закона за държавната собственост, Закона за общинската собственост и подзаконовите актове по прилагането им.
(2) Имотите или части от тях и вещите, освободени в резултат на закриване или преобразуване на държавни и общински училища, детски градини и центрове за подкрепа за личностно развитие, за които няма обществена потребност за ползването им за дейностите по ал. 1, могат да се ползват и за други дейности при едновременно изпълнение на следните условия:
1. в срок от две години не е идентифицирана обществена потребност от използването им за образователни, здравни, социални или хуманитарни дейности;
2. налице е положително становище на министъра на образованието и науката, изготвено въз основа на оценка на образователните потребности в общината;
3. населеното място е с население под 5 хиляди души.”",Докладчик Галя Захариева,rapporteur
