parl_session,person,speech,title,position
6159b1150c2ffb2f4e71b30c,60d4cc5ac4ced20a9c9e0370,"Благодаря Ви, господин Министър.
С това изчерпваме въпросите към министър Тодоров.
Преминаваме с въпросите към служебния министър на икономиката господин Кирил Петков.
Въпрос от народния представител Мая Манолова.
Госпожо Манолова, заповядайте. Имате две минути да развитие въпроса си.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b30c,,"Благодаря.
На същото мнение съм. Източвани са били държавни средства през този вид възлагане – без обществени поръчки, без търг, под шапката на дружество, което реално е само един холдинг, който няма реална дейност, освен да прикрива този тип липса на обществени поръчки.
Какво правим в момента? Първото нещо е и ако имаме малко повече време, ще го реализираме – вече предложихме на Министерския съвет да вдигне Монтажи към Министерството на икономиката. Стига са се крили този тип дружества под холдинговите структури. Когато те са под директен контрол на министъра на икономиката, ще имаме много по-голяма яснота как се случват тези ремонтни дейности. Това е първото нещо.
Второто нещо е – назначихме, с днешна дата, между другото, нов член на Борда на директорите на ДКК и се надяваме другата седмица да го видим като нов изпълнителен директор. Ако това стане факт, което трябва да се гласува от останалите членове на Борда, които до този момент показаха някаква кооперативност, ние реално за първи път ще имаме абсолютно независим човек, който ще обследва в още по-голям детайл всичките действия на Монтажи, защото в Монтажи е била голямата схема, където не само язовирите, но и Правителственият комплекс, също с едно голямо предплащане, се случва. Така че смяна на хората, вдигане на Монтажи към Министерството на икономиката, обследване в детайли и спиране на практиката без обществени поръчки и без министерски контрол. Реално в този момент аз като министър нищо не мога да кажа на Монтажи. Те се крият под независимия борд на ДКК. Благодаря.",Служебен Министър Кирил Петков,external
6159b1150c2ffb2f4e71b30c,60d4cc5ac4ced20a9c9e0370,"Благодаря Ви, госпожо Манолова.
Заповядайте, господин Министър, имате думата за дуплика в рамките на две минути.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b30c,60d4cc59c4ced20a9c9e0112,"Уважаема госпожо Председател, уважаеми господин Министър, уважаеми колеги! Нали всички сме наясно, че става дума за схема, за поредната черна касичка на ГЕРБ, този път в Министерството на икономиката и в лицето на Държавната консолидационна компания, която си има специално за целта създадено дружество „Монтажи“, което само за година и половина, както се вижда, е успяло да превърти близо 700 млн. лв., включително от държавния бюджет и взети такива като заем от ББР. При това темата е достатъчно тревожна. Става дума за състоянието на язовирите и за това какви поражения и бедствия могат да бъдат предизвикани, ако те не са в добро състояние, но очевидно на първо място стоят корупционните интереси пред всички останали.
Подобно на Автомагистрали, подобно на Софекострой, което столичният кмет Фандъкова си създаде на базата на „Чистота Искър“, за да си върши строителство без обществени поръчки, така и ДКК през Монтажи си е възлагало на приближени фирми ремонти – дейности за стотици милиони левове. Изобщо тази схема с приятелски фирми, с придворни фирми, които са обрасли около всички министерства, трябва да бъде прекратена, защото не съм съгласна, че тук става дума просто за решения, взети в условията на нецелесъобразност. Това е тежко нарушение на Закона за обществените поръчки. Той не дава възможност на кухи фирми да играят ролята на пощенски кутии и пари – стотици милиони левове от държавния бюджет, да отиват към приятелския кръг на властта.
Любопитно би било да чуем също така и кои са тези фирми. Със сигурност както и при Автомагистрали, както и в София с „Чистота Искър“ това са фирми, близки или на бившия премиер Борисов, или на столичния кмет, или на кмета в сянка за столицата, но във всички случаи интересът на българските данъкоплатци е тежко нарушен.
Моят въпрос към Вас е: какви действия могат да бъдат предприети? Аз се надявам, че Вие ще имате достатъчно време, за да извадите истината за всеки един от тези язовири, за всяка една от тези фирми, но тук трябва да бъдат предприети решения. Имате достатъчно информация и достатъчно експертиза, за да предложите по какъв начин да бъде затворено кранчето на това брутално източване на държавния бюджет.",Мая Манолова,parl-member
6159b1150c2ffb2f4e71b30c,60d4cc5ac4ced20a9c9e0370,"Благодаря Ви.
Заповядайте, госпожо Манолова, имате право на реплика в рамките на две минути.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b30c,,"Последно, установихме също, че е абсурдно тези язовири да са в Министерството на икономиката, защото, когато не използвате тези язовири, те стоят празни. Много по-целево е тези язовири да отидат веднага в Министерството на земеделието, където поне може да се използва тази вода за напояване. Благодаря.",Служебен Министър Кирил Петков,external
6159b1150c2ffb2f4e71b30c,60d4cc59c4ced20a9c9e02df,"Благодаря Ви, министър Петков.
Заповядайте, господин Христов, за уточняващи въпроси.",Председател Ива Митева,house-speaker
6159b1150c2ffb2f4e71b30c,,"Благодаря за въпроса.
Първо да дам малко статистика как изглежда портфолиото на Банката на 30 юли: 2 милиарда и 200 милиона е цялото портфолио към индивидуални клиенти със 141 експозиции. Реално обаче експозиции, класифицирани като необслужвани и с най-лошия вътрешен рейтинг, вече във фаза 3, са с общ размер от 545 милиона.
Най-големите кредитополучатели на Банката са: ДКК, „Маркет Инвестмънт“ АД, „Роудуей кънстракшън“, „Булгартрансгаз“, „Индъстриъл Сълюшънс“, „Технолоджис“, „Благоевград БТ“, „Слънчев ден“ АД, „Интернешънъл инвестмънтс“, „Сентрал Дистрикт“ ЕАД, „Транспект-Юнион Ивкони“, „Колект БГ“ и Български морски флот. Тези 10 са с обща експозиция 1 милиард и 300 милиона.
Другият проблем на тези експозиции е, че така нареченото loan-to-value (LTV) ratio, или съотношението на дълг към редуцирана стойност на обезпечението е в допустими граници под 80% на много от тях, но налице са експозиции, които са близо до 100-те процента, което знаем, че е червена линия за всеки, който разбира от банковия сектор. И ако трябва да цитирам: „Индъстриъл Сълюшънс“, „Технолоджис“ – предишен кредитополучател „Благоевград“ БТ, е с 99%. Това е съотношение на дълг към обезпечение. 100% е на „Транспект-Юнион Ивкони“; 121% е на „Сентрал Дистрикт“. Така че, да, имаме доста голям проблем с част от тези кредити. Ето защо тази година нетният резултат на Банката ще бъде минус 250 милиона, защото ние ще провизираме част от тези кредити, за които реално не вярваме, че ще ги получим по този начин.
Но когато сме финансирали Банката с 1 милиард и 400 милиона от парите на данъкоплатците, тя все още е и е много ликвидна. Имаме капиталова адекватност от 37%, понеже имаме и средства в управлението на Банката, които са доста ликвидни – над 800 милиона в трежъри инструменти. Ако теглим чертата, какво виждаме? Огромни кредити, много високо рискови – голяма част от тях, но без да създават проблем на Банката, защото данъкоплатецът е платил милиард и 400 от парите в капитала, така че тя остава високоликвидна.
Няколко неща, които ние правим, за да не говорим само в минало време. В момента предоговаряме и договаряме за още ресурс – да имаме по-ниско ценови ресурс в Банката, с ЕИБ и Банката за развитие на Съвета на Европа. Ако погледнем кредитите, които са дадени по време на нашето правителство, имаме в микрофинансирането 6 кредита със средна стойност 80 000, имаме през гаранционните програми 150 нови кредита през месец юни с обща стойност от 24 милиона, или 160 хиляди на кредит средна стойност, и за месец юли 94 кредита с 23 милиона бюджет, или средна стойност от 245 хиляди на кредит. Ето така според нас трябва да работи Българската банка за развитие. Това е големината на кредитите, които трябва да бъдат дадени от там.
За съжаление, другите бавно ще започнем да ги следим, да договаряме с тях и лека-полека да ги намаляваме. Радвам се, че мога да кажа, че вече 60 милиона от големите кредити бяха намалени с преговори, така че това е работата на Управителния съвет на Банката. Сега говорят, разискват как можем да стопим това огромно портфолио – огромни кредити, доколкото можем, и всичките средства, които вземем от тези големи кредити, да ги даваме в кредити за малки и средни предприятия. Тези стойности на мен лично ми харесват – между 160 и 250 хиляди на кредит. Благодаря Ви.",Служебен Министър Кирил Петков,external
6159b1150c2ffb2f4e71b30c,60d4cc5ac4ced20a9c9e0370,"Благодаря Ви, господин Куминев.
Заповядайте, господин Министър, имате думата за отговор в рамките на пет минути.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b30c,60d4cc57c4ced20a9c9dfcb6,"Благодаря, госпожо Председател.
Уважаеми господин Министър, Вие изнесохте в медиите достатъчно информация за това, което е ставало в Българската банка за развитие, бих казал смело – безобразията, които са се вършили там. Когато идвах към парламента, аз минах пред Банката за развитие. Поздравявам Ви, че сте изкарали една луксозна лимузина, която, доколкото разбрах, е струвала около 400 хил. лв. на бившия шеф на Банката Стоян Мавродиев.
Това, което искам да Ви питам. Разбира се, ще Ви питам и за това колко е получавал Стоян Мавродиев, как са се разпилявали средствата на българската държава? Между другото, аз питах премиера преди малко. Оказва се, че за тези 400 хил. лв. за луксозната лимузина могат да бъдат закупени четири високопроходими джипа за гасене на пожари с по половин тон. Коментара го оставям на Вас.
Колко са отпуснатите кредити на Банката за развитие; кои са основните кредитополучатели и най-важното, което искам да Ви питам: гарантирани ли са въпросните кредити; ще си върне ли българската държава тези кредити; какъв начин има да си ги върне и какво е Вашето мнение по този въпрос?
Питам Ви не за друго, а защото става дума за около 2 млрд. лв. – пари на българския народ. На българския народ! И е крайно време да потърсим сметка на тези, които са се опитвали да крадат от този народ.",Минчо Христов,parl-member
6159b1150c2ffb2f4e71b30c,60d4cc5ac4ced20a9c9e0370,"Благодаря Ви.
Преминаваме към втория въпрос към министър Петков.
От народния представител Минчо Христов Куминев – заповядайте, господин Куминев.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b30c,60d4cc57c4ced20a9c9dfcb6,"Ами, отношение към колегите.
Колеги, наистина е важно това, което каза министърът. Не съм му адвокат, но ако няма актуализация на бюджета – няма да има пари за пенсии, няма да има пари за болниците, няма да има пари за най-елементарни нужди, така че актуализацията наистина е належаща.
Обръщам се добронамерено към всички Вас, които тропахте преди малко. Хората са ни изпратили тук да свършим нещо полезно за тях. Ако ние тласкаме страната към политическа, оттам и към финансова криза – не мислете, че хората ще Ви простят. Трябва да сме отговорни пред собствените си избиратели. Така си мисля аз. Така че актуализацията наистина е належаща.
А сега към министъра. От това, което чух от Вас, просто няма какво да Ви коментирам, Вие говорихте за 250 милиона. Съжалявам, че не мога да Ви попитам, но аз мисля, че въпросът ми е по-скоро към колегите.
Трябва да намерим форма, колеги, за да накажем тези крадци, които са откраднали 250 милиона. Трябва да намерим законодателна форма, а не политическа. Тези хора трябва да влязат в затвора – ефективно, за да не крадат следващите банкери по този начин. Няма да Ви припомням какво стана с КТБ и с още една банка.
Така че това е нашата отговорност. Не да тропаме по масите, не да се обиждаме като каруцари, извинявайте за израза. Хората са ни пратили тук, за да работим. Казвам го добронамерено към всички парламентарни групи.
Щях да Ви питам и още неща, но може би ми изтече времето вече?",Минчо Христов,parl-member
6159b1150c2ffb2f4e71b30c,60d4cc59c4ced20a9c9e02df,"Благодаря Ви, господин Министър, за насоките към народните представители.
Господин Христов, заповядайте за отношение.",Председател Ива Митева,house-speaker
6159b1150c2ffb2f4e71b30c,,"Да, благодаря.
Както казах, експозициите, които са с най-лошия вътрешен присъден рейтинг в момента в Българската банка за развитие, са 545 милиона. С други думи имаме голям риск българският данъкоплатец да не си види тези пари обратно.
В момента провизиите, които за тази година ще направим, са 250 милиона, това означава, че по най-добрите стандарти ние очакваме, че 250 милиона от това портфолио никога няма да видим обратно, така че това е отговорът.
И само да кажа за автомобила, защото това не беше една… Това беше за мен една метафора. Когато похарчите 400 хиляди за лимузина BMW и тя е една от петте най-добри коли, продадени за тази година в цяла Европа и това се плати от българския данъкоплатец – еми да, някой абсолютно е забравил с чии пари той работи и какво е предназначението на тази банка.
И призивът ми към Вас е… Да, тези неща не могат да са безнаказани, не може всеки да плаща данъци и накрая тези пари да ходят по този начин и да изчезват в джобовете на този тип хора. Ами, справете се, хора! Имате цялата законодателна възможност да промените как да работи прокуратурата в България. Във всяка една нормална държава такива, ако избягат от една банка, която е финансирана с нашите данъци, биха имали големи последствия в съда.
Така че, другото, което – говорим тук от сутрин до вечер…
Хора, другото нещо са нашите клиенти на Българската банка за развитие. Ами сега ще дойде ковид кризата. Ако не гласувате тази актуализация на бюджета, ще имаме още повече проблеми с малките предприятия, които искаме да финансираме. Четиристотин и тридесет милиона в момента чакат и са готови пари да бъдат дадени на малките и средни предприятия по време на следващата вълна на кризата и единственото, което се изисква от Вас е, да ги гласувате.
Така че имате отговорност. Не можем от сутрин до вечер само да се опитваме оттук да оправяме нещата. Свършете си работата. Този бюджет трябва да бъде актуализиран. Благодаря. (Ръкопляскания. Тропане по банките, шум и реплики от ГЕРБ-СДС.)",Служебен Министър Кирил Петков,external
6159b1150c2ffb2f4e71b30c,60d4cc59c4ced20a9c9e02df,"Благодаря Ви, господин Христов.
Господин Министър, заповядайте.",Председател Ива Митева,house-speaker
6159b1150c2ffb2f4e71b30c,60d4cc57c4ced20a9c9dfcb6,"Моят уточняващ въпрос е: от тези 1 млрд. 400 милиона пари на българските граждани в тази банка, колко според Вас ще бъдат върнати и кой ще носи наказателна отговорност за това? И въобще, може ли някой да носи наказателна отговорност?
Аз, колеги, ще Ви кажа, че 2002 г., по времето на правителството на гражданина Симеон Борисов Кобургготски, трима негови депутати предложиха да отпадне наказателната отговорност за раздаване на необезпечени кредити.
Сега в момента, доколкото знам, всеки един банкер, всеки един банкер може да раздава парите на вложителите, на когото си поиска и знае, че няма да влезе в затвора.
Може би това, колеги, ако може да го направим, докато това събрание работи, ще бъде изключително добре. Аз лично се наемам.
Между другото, аз го предлагах многократно преди 15 години, отхвърляше се с мотива, че видите ли, това били парите не на вложителите, а на банките, на което аз им отговарях: колеги, какви пари имат банките, откъде идват тези пари?
Та, може би, аз това искам да Ви кажа и това е моят конкретен въпрос: колко от тези пари Вие считате, че могат да бъдат върнати и как? И какво може да помогнем ние, депутатите от този злополучен парламент, за да се съберат парите на хората?
Защото това са парите на всички нас, колеги. И аз очаквам наистина да… Аз ще внеса такова предложение.
Очаквам подкрепа от всички парламентарни групи. Поне да направим нещо добро преди да се разпуснем. Благодаря Ви.",Минчо Христов,parl-member
6159b1150c2ffb2f4e71b30c,60d4cc59c4ced20a9c9e02df,"Благодаря Ви.
Заповядайте, господин Министър, за отговор. Имате три минути.",Председател Ива Митева,house-speaker
6159b1150c2ffb2f4e71b30c,60d4cc5ac4ced20a9c9e039d,"Уважаема госпожо Председател, уважаеми народни представители! Уважаеми господин Министър, ВМЗ – Сопот, е структуроопределящо предприятие във военнопромишления комплекс за държавата и един от основните работодатели за района на Подбалкана. В предприятието работят около 4000 човека и от доходите им зависят и доходите на техните семейства. Малко са периодите, в които във ВМЗ липсва напрежение от различен характер и всичко това е за сметка на работещите там.
Последният спокоен период за ВМЗ беше през 2013 г., когато Министерството на икономиката с министър Драгомир Стойнев успя да подсигури дългосрочни договори за ВМЗ, спокойна работа и доходи за работещите и за служителите.
Днес отново се създава напрежение във ВМЗ. От медиите се запознаваме с исканията на синдикатите и предстоящи протести, ако техните искания не бъдат удовлетворени.
Кое налага преструктуриране на ДКК и изваждане на ВМЗ от нейната структура? Това означава ли и изваждане на предприятието от забранителния списък, който го защитава от приватизация? Ще бъде ли гарантирано съществуването на ВМЗ – Сопот, като държавно предприятие със стратегическо значение за България?
Във връзка с това, имаме информация за няколко проверки през последните месеци, направени в предприятието. Какви действия ще предприеме Министерството на базата на тези проверки? Благодаря.",Веска Ненчева,parl-member
6159b1150c2ffb2f4e71b30c,60d4cc59c4ced20a9c9e02df,"Благодаря Ви.
Преминаваме към следващия въпрос от Веска Ненчева, Манол Генов и Атанас Зафиров относно „Вазовски машиностроителни заводи“ ЕАД  – Сопот.
Заповядайте да развитие въпроса.",Председател Ива Митева,house-speaker
6159b1150c2ffb2f4e71b30c,60d4cc57c4ced20a9c9dfcb6,"Благодаря, госпожо Председател, че ми дадохте тази възможност.",Минчо Христов,parl-member
6159b1150c2ffb2f4e71b30c,60d4cc59c4ced20a9c9e02df,"Да, изтече Ви, господин Христов.",Председател Ива Митева,house-speaker
6159b1150c2ffb2f4e71b30c,,"Благодаря за тези два въпроса.
Наистина ВМЗ е структуроопределящо предприятие за този район. Аз вярвам, че неговото място, като част от портфолиото на държавата, е на правилното място. Единственото, което обаче трябва да се промени, е, че държавата трябва да бъде истински добър стопанин. Това означава, че както една частна фирма има акционери, в случая частни акционери, така в случая ВМЗ реално, бидейки държавна компания, има акционери данъкоплатците.
Моят директен отговор е: стратегията на Министерството на икономиката е да остави ВМЗ в списъка на предприятията със стратегическо значение, собственост на държавата, но не просто да бъде там, а да бъде управляван активно, да се следи внимателно какво се случва. Приоритет номер едно е, разбира се, да се запазят работните места в дружеството, но приоритет номер две е така да се управлява, че тази фирма всъщност да дава и средства обратно на държавата. Трябва да влезем в ролята на добрия стопанин, а това става през прозрачност, директен контрол, пълна информация кои са фирмите, които са доставчици, кои са фирмите, които са клиенти, и да сме сигурни, че и двете групи фирми са подбрани само с една и единствена цел – доброто на предприятието. Благодаря Ви.",Служебен Министър Кирил Петков,external
6159b1150c2ffb2f4e71b30c,60d4cc59c4ced20a9c9e02df,"Благодаря Ви.
Имате две минути за дуплика, господин Министър.",Председател Ива Митева,house-speaker
6159b1150c2ffb2f4e71b30c,60d4cc59c4ced20a9c9e02c5,"Уважаема госпожо Председател!
Уважаеми господин Министър, аз Ви благодаря, че не отговаряте чиновнически и в отговора Ви усещам загриженост за бъдещето на това изключително стратегическо и обект на националната сигурност на страната предприятие. В крайна сметка има два въпроса наистина, които вълнуват и работещите във ВМЗ, и българското общество.
Първият от тях е и той не е лишен от смисъл: наистина как държавата гарантира и ще гарантира ли запазването на държавната собственост на предприятието? Не е лишен от смисъл, защото през последните години в управлението на ГЕРБ бяха направени няколко опита, в това число с изваждане от забранителния списък, с Програма за приватизация на предприятието. Значи ние смятаме, че това е недопустимо и настояваме държавата наистина да вземе необходимите мерки.
И вторият, не по-малко важен въпрос, касае запазването на работните места. Това е въпросът, който вълнува хората. Запазването на работните места минава през, както казахте, обезпечаване на поръчки, гарантиране на такива, и то в такъв обем, който би позволил запазването на тези работни места.
Затова са и двата мои въпроса към Вас, както и въпросът, който беше зададен: да кажете нещо повече по възможност за тези проверки, които са минали и какво са установили те?",Атанас Зафиров,parl-member
6159b1150c2ffb2f4e71b30c,60d4cc59c4ced20a9c9e02df,"Благодаря Ви, господин Министър.
Заповядайте за реплика.",Председател Ива Митева,house-speaker
6159b1150c2ffb2f4e71b30c,,"Благодаря за въпроса.
Първо да кажа, преструктурирането на ДКК не е свързано по никакъв начин със самия ВМЗ. Аз лично вярвам, че много от компаниите под ДКК трябва просто да се качат при Министерството на икономиката, за да има по-голяма прозрачност на действията какво се случва с тях, защото в този момент, аз като министър, единственото, което мога да направя, в случая на ВМЗ, е да пиша писма към Държавната консолидационна компания и да ги напътствам и да ги моля, обаче те имат независим борд и казват: „ние решаваме, ние сме независим борд“. Както знаете, има и Закон за публичните предприятия, където аз даже нямам право да ги уволня просто така.
Да, така че от тази гледна точка ДКК трябва да се преструктурира, колкото можем от предприятията да ги качим директно към Министерството на икономиката, толкова бихме го направили и толкова по-прозрачно би изглеждало управлението на тези дружества.
Във връзка със самите проблеми във ВМЗ. Има напрежение между новия борд, който беше назначен април месец, и изпълнителния директор, който е там от по-дълго време, както и профсъюзите и синдикалните структури във ВМЗ.
Направих неведнъж доста разговори с тях и се обединихме под общата идея, че това дружество, за да работи добре, трябва да сме сигурни, че няма кражби. За да няма кражби, трябва да има максимална прозрачност на действията на всеки един от тях и ние предложихме да се назначат двама прокуристи във ВМЗ, които да могат поне да ни казват пълната информация какво се случва и откъде идва това напрежение.
За съжаление, независимият борд на ВМЗ отхвърли това предложение, а независимият борд на ДКК каза: „Ами ние ще направим всичко възможно да обследваме въпроса.“
Аз много се надявам, че с днешното назначение на новия член на Съвета в ДКК, който много се надявам, че ще бъде избран следващата седмица като изпълнителен директор на ДКК, ще ни даде възможността да влезем директно във ВМЗ, да се вслушаме в призивите на синдикатите, които, между другото, имат една обща цел с нашата и това е, ако не изтичат пари по грешен начин или няма пречки на входа и на изхода на това дружество – пари за заплати ще има.
Така че в момента сме влезли в координация с профсъюзите, влезли сме в координация с част от управлението на ВМЗ и изчакваме буквално следващата седмица да влезем в контрол на ДКК, който ще ни даде възможност да обследваме въпроса, а не само да си пишем писма от сутрин до вечер. Благодаря.",Служебен Министър Кирил Петков,external
6159b1150c2ffb2f4e71b30c,60d4cc59c4ced20a9c9e02df,"За реплика – господин Чолаков.
Какъв е този клиент да разберем? (Шум и реплики от ГЕРБ-СДС. Смях.)",Председател Ива Митева,house-speaker
6159b1150c2ffb2f4e71b30c,,"Благодаря за въпроса.
Краткият отговор е: да, ще дочака.
Дългият отговор е, че 6090 броя предложения бяха подадени по тази мярка и на 16 март Оценителната комисия е стартирала процедурата по оценка. С оглед на процеса Комисията е приела опростяване на правилата и е направила сравнително бързи действия, за да може да се обработва този огромен списък от фирми, които искат да участват. Реално към 7 юли управляващият орган е издал общо 1097 решения за отказ, но е стартирал процеса по договаряне на 1555 компании. Така че, ако Вашият клиент е в тях, тези компании на 28 юли реално са поканени да сключат договори и вече 501 кандидати от тези компании са си подали документацията и 163 договора вече са сключени.
Междувременно управляващият орган е предприел действия за увеличаване на общия бюджет по процедурата и както Вие правилно казахте – увеличи се общият бюджет до 184,6 млн. лв., което ще позволи финансирането на общо 3700 предприятия. В рамките на месец август беше допълнително променен процесът и се надяваме още другата седмица да опростим още повече начина за обработване на толкова много компании. Надявам се, че Вашият клиент (реплики от ГЕРБ-СДС: „Какъв клиент…“) съвсем скоро ще види тези средства. Въпросът е при 6090 клиенти – мисля, че доста добър напредък сме направили. Благодаря.",Служебен Министър Кирил Петков,external
6159b1150c2ffb2f4e71b30c,60d4cc59c4ced20a9c9e02df,"Благодаря Ви, господин Чолаков.
Три минути за отговор.",Председател Ива Митева,house-speaker
6159b1150c2ffb2f4e71b30c,60d4cc5ac4ced20a9c9e0398,"Благодаря, госпожо Председател.
Господин Министър, наш избирател – господин Петър Иванов, ни помоли да Ви зададем този въпрос. Става дума за „Програмата за подкрепа на малки предприятия с оборот с над 500 000 лв.“, както каза госпожа председателката.
Човекът е собственик на малко предприятие. Служебното правителство е обявило, че отпуска дофинансиране в размер, ако правилно съм разбрал, на 106,5 млн. лв. Той е кандидатствал, одобрен е, стои в списъка и са му казали, че няма пари, ще чакаш. Въпросът е много прост: ще дочака ли нашият избирател, или няма да дочака? Благодаря Ви.",Радомир Чолаков,parl-member
