parl_session,person,speech,title,position
61042a817ba645282cb850b8,60d4cc58c4ced20a9c9dff4d,Има думата Иван Костов от името на парламентарна група.,Председател Юнал Лютфи,house-speaker
61042a817ba645282cb850b8,60d4cc58c4ced20a9c9dff13,От името на парламентарна група.,Иван Костов,parl-member
61042a817ba645282cb850b8,60d4cc58c4ced20a9c9dff4d,Процедура или от името на парламентарна група?,Председател Юнал Лютфи,house-speaker
61042a817ba645282cb850b8,60d4cc58c4ced20a9c9dff13,Може ли?,Иван Костов,parl-member
61042a817ba645282cb850b8,60d4cc58c4ced20a9c9dff4d,"Благодаря.
Има ли реплики? Няма.
Има думата за изказване народният представител Борислав Ноев.",Председател Юнал Лютфи,house-speaker
61042a817ba645282cb850b8,60d4cc57c4ced20a9c9dfccc,"Уважаеми господин председател, уважаеми колеги! Ще започна своето изказване много отдалеч, отпреди хиляди години, когато човек е станал човек и една от първите му осъзнати дейности е ловът. Преди да засади зърно, преди да прави някакви други дейности, той се е изхранвал с лов в продължение на хиляди години. Въпреки всички тези дейности през тези хиляди години, природата се е съхранила, биоразнообразието го има в този му вид, в който бихме го желали ние като граждани и съответно и учените.
Доводите на някои колеги, че видите ли, всичко трябва да се съгласува с неправителствени природозащитни организации, които възникнаха в България преди десетина година, в Европа – преди тридесетина година, считам, меко казано, че е опит за налагане на виждания, които нямат нищо общо с вижданията на българския народ. (Реплики на народния представител Евдокия Манева.)
Дали българинът е ловувал бракониерски през хилядите и стотици години или е организиран в ловни сдружения, като трябва да се подчертае, че в България Българският ловнорибарски съюз съществува над 100 години и който се съмнява дали той е легитимен или не, нека си направи труда да дойде на сборовете му, които се правят почти всяка година. Там присъстват хиляди хора – организирани негови представители.
Така че да се говорят доводи, че някоя си неправителствена организация не била поканена, а тя била най-мъдрата и най-умната и тя ще ни защитава природата, извинявайте, но аз лично не бих го приел. (Реплики на народния представител Евдокия Манева.)
Да се отглеждат неправителствени организации, които да пречат или да налагат мнения, или да рекетират някои дейности, меко казано, е несериозно и не се приема от българската общественост.
Дали имаше нужда от такъв закон? Действително, такъв закон трябваше да се приеме. Наш пропуск е, че в предишното Народно събрание ние бяхме подготвили такъв проект, който влезе в пленарната зала, но поради неразбории и неразбирателство в последния момент той не мина във вида, в който трябваше да мине и не допринесе за развитието на българския лов през тези няколко години.
Въпреки всичко принципът на публично-частното партньорство, със или без закон, успя да намери начин да тръгне и да проработи, макар и в много първичен вид, в срокове, които не даваха възможност на частния бизнес да защити своите интереси. Прави чест на хората, които дадоха в тези няколко години доста парични средства с цел да извадят лова от състоянието, в което беше, а то беше незадоволително. Държавата не заделяше достатъчно средства и ако не бяха тези публично-частни партньорства във вида, в който тогава бяха възможни според закона, то състоянието на лова в България щеше да бъде и по-лошо.
Между нас казано и колегите, които са съпричастни на лова, много добре знаят, че състоянието на дивеча през последните години на България е много добро, няма резки сривове, спадове на популацията, тоест онова, което се иска от нас, сме го направили и трябва да продължим по този начин.
Мога да дам редица примери за добро партньорство в Софийска област. За мен партньорството в Ловно стопанство „Витиня” е отлично. Там има директор на ловното стопанство с много големи компетенции, които съчетани в партньорство с частния бизнес, трябва да ви кажа, че според мен доведоха до това Ловно стопанство „Витиня” да е едно от най-добрите в България в момента. Същото се отнася до Ловно стопанство „Правец” и до Ловно стопанство „Етрополе”, въпреки някои грешки и залитания, които доведоха до някои крайности.
Така или иначе, стартът беше даден и сега е моментът да го продължим.
Концесионерите – едни сериозни хора, които досега влагаха средства година за година, без да имат сигурност, сега трябва да им бъде осигурена възможност за по-продължителен период да могат да си съдействат, да сътрудничат с ловните стопанства. Това е прието добре както от Българския ловнорибарски съюз, така и от неговите членове, така и от Държавната агенция по горите, а също и от бизнеса. Тук не бива да има никакво колебание и час по-скоро ние трябва да довършим това нещо.
Що се отнася до сроковете за отстрел на някои видове птици. Действително, не бива да робуваме на стари, закостенели срокове, дадени преди много, много години и не се променят. Животът се променя. Държавата има достатъчно ресурс в лицето на Министерството на околната среда и водите, на Държавната агенция по горите, на Министерството на земеделието и храните, на Министерството на вътрешните работи, които могат да следят за спазването на сроковете, дадени за съответната ловна година. Съвсем нормално е те да могат да бъдат коригирани съобразно условията. Тоест, трябва да имаме повече доверие.
Пак казвам, бракониерството съществува, откакто го има човекът, и сигурно никога няма да бъде унищожено. Важно е обаче ние да се борим с него със законови средства и то да не е водещо в отношението на цялото общество към лова.
Парламентарната група на Национално движение Симеон Втори ще подкрепи законопроекта с уговорката, че запазва правото си за промени между първо и второ четене. Благодаря ви.",Олимпи Кътев,parl-member
61042a817ba645282cb850b8,60d4cc58c4ced20a9c9dff4d,Има думата господин Олимпи Кътев.,Председател Юнал Лютфи,house-speaker
61042a817ba645282cb850b8,60d4cc57c4ced20a9c9dfce8,"Благодаря, господин председател. Уважаеми господин председател, уважаеми колеги народни представители! Първо, искам да благодаря на работната група и на специалистите от Държавната агенция по горите, които от толкова години най-после успяха да напишат един добър, според мен, закон, който да влезе в пленарна зала.
Съжалявам, че отсъствах и не можах да чуя какво е говорено преди мен. Очаквам да чуя, че е имало някакви критични бележки по законопроекта.
Отсъствах, защото трябваше да участвам в една работна група при госпожа Бъчварова относно цената на поливната вода за земеделски производители. Както този закон, така и този казус, е забравен от предишни години и предишни мандати. Сега трябваше да търсим някакви, заобикалящи Европейския съюз, стандарти, за да можем да осигурим вода на нормална цена, за да могат нашите производители да напояват и да бъдат конкурентоспособни на европейския пазар.
По отношение на законопроекта, искам да кажа, че предния закон, който беше написан преди десет години, както много други закони – както и Закона за пенсионното осигуряване, беше репресивен към българския дивеч и неговото опазване. Нашата страна от първо място в света по дивечово-развъдна дейност, дивечово стопанство и трофеи се превърна в една страна, в която някои видове като благородният елен, станаха една голяма рядкост.
Затова, според мен, този закон дори е закъснял. Ако някои много искат да го критикуват, аз зная защо. В този законопроект се отдели голямо внимание на мерките срещу бракониерството. Като опитен ловец с над 30 години стаж искам да кажа, че дивечът в България, а и не само в България не се унищожава от организиран лов. Той се унищожава основно от бракониерски лов, срещу който сме направили максимум мерки, за да можем да ограничим точно този бракониерски лов, който основно унищожава дивеча и фауната на Република България. Това, първо.
Години наред не се вземаха мерки. Имаше един период, в който ловните участъци бяха отдадени под наем. Тогава за 200-300 долара на година се избиха цели популации на благороден елен, на дива свиня, на елен-лопатар, на сръндак – популации, докарвани от чужбина за опресняване на кръвта. Унищожен е козият рог в Държавна дивечовъдна станция – Разлог, след много години усилия на много хора и учени в това число да го адаптират към нашите условия и да го развият. Така че този законопроект е много навременен. Мисля, че той напълно кореспондира с европейските норми на развитие на нашата страна.
По отношение на мерките за противобракониерския лов, не виждам тук господин Янаки Стоилов, но с него сме разговаряли – макар че не е възможно да правим препратка от този закон, който е по-маловажен от НПК, но мисля, че отделно ще внесем промяна, за да може тези прояви на бракониерство да бъдат много бързо санкционирани и хората, които си въобразяват, че могат да ловуват безразборно в страната, да бъдат наказвани много бързо по съкратената процедура.
Второ, ние сме се стремили и се стремим да не нарушим правото на лов на дружинките. За разлика от други европейски страни, България е страна на Балканския полуостров. Ловът на Балканския полуостров е малко по-общонародно дело. В България има 115 хил. ловци. Ние не би следвало да засягаме интересите на организираните ловци в дружинките. С този закон мисля, че това сме го направили. Защото нямаме право да отнемаме правото на лов на хора, които са на пенсионна възраст и цял живот са били ловци с едни крути, дестриктивни финансови мерки. Това не е направено в закона. И е правилно.
Трето, за хората, които имат възможности, са създадени условия да финансират популационните процеси на дивеча, да могат да организират ловен туризъм. Този вид дейност няма нищо общо с дейността на обикновените ловци, които си ловуват от над 200 години по обикновен, нормален начин на базата на дружинки и сдружения.
Беше избегнат един много важен пропуск от предния закон, който допускаше в една община да има колкото си искаме на брой сдружения. Две бракониерски дружинки правеха сдружение, приемат си ловци. Те са вся и всьо в района. Създаваха се условия за абсолютна ненаказуемост на ловци-бракониери. Защото, когато хванат ловец в едно сдружение, отнема му се правото да ловува или ловния билет, а той отива в съседното сдружение, събира се с другите бракониери и продължава да безчинства.
Колегата Руденко Йорданов правилно каза, че правилно са взети мерките към бракониерите. Трябва да се вземат мерки и към опазващите. Вярно е, че ловците са най-добрите, опазващите дивеча, но аз мисля, че трябва да се защитят критериите на горската стража, на която трябва да й се вменят нови задължения, а ако трябва, и в Закона за горите да има препратка.
По отношение на някои хора, за които съм сигурен, че ще изразят недоволство, ще кажа, че има доста заможни хора в България, които обичат да ловуват без да плащат. Целта на законопроекта е заможни хора в България, а България вече е страна с пазарно стопанство, тоест с капиталистическо стопанство – има капиталисти, има финансисти, които, моите уважения към тях, но това е скъп спорт в цял свят и след като имат добри финансови ресурси, да бъдат така добри да си плащат разходите за отглеждане на дивеча и да ловуват. Никой няма против това. Това е заложено именно в публично-частното партньорство.
Споделям тук мнението на д-р Паница, че определен брой стопанства трябва да останат чисто държавни, но те трябва да бъдат толкова на брой, че държавата да има възможност да ги финансира и да организира популационния процес. Защото те се явяват едни сериозни инкубатори на дивеч. Това може между първо и второ четене, ако е необходимо, да се прецени в комисията и да се заложи.
Накрая искам още веднъж да благодаря на хората, написали този законопроект, а също да пожелая между първо и второ четене да се направят необходимите промени, за да може нашата страна да стане пак една водеща страна по отношение на ловния туризъм и трофеите. Благодаря за вниманието.",Стоян Проданов,parl-member
61042a817ba645282cb850b8,60d4cc58c4ced20a9c9dff4d,"Има ли други ръководители на парламентарни групи, които искат думата? Не виждам.
Продължаваме нашата дискусия.
Заповядайте, господин Проданов.",Председател Юнал Лютфи,house-speaker
61042a817ba645282cb850b8,60d4cc58c4ced20a9c9dfe38,"Благодаря Ви, господин председател.
Госпожи и господа народни представители, уважаеми господин Аталай! Ще Ви купя една хубава раница и м. януари като падне дебелия сняг ще Ви покажа как се опазва дивеча. Като заредите поне 20 хранилки ще намерите отговор на този въпрос и на много други в тази посока. Правят го хората и е много важно, че го правят.
Хипотезата „Какъв си ти пазител на дивеча, след като го убиваш”, просто не е коректно поставена. Затова се чувствам задължен да Ви възразя. Това съм го правил, аз вече казах, 45 години.
Второ – по темата за регулацията на бройката. Задължителна е регулацията. Просто, ако броят е толкова голям върху единица площ, гъстотата на огъня нараства, хората не могат да си приберат царевицата. Знаете ли какво значи да наблъскате на една малка площ хора, които имат желанието да бъдат там в този ден, в този час? Просто няма как да се получи.
Дали да познават цвета на козината на лисицата? – Не само, много неща трябва да познават, защото познаването на поведението на дивеча, познаването въобще на дивеча, боравенето с оръжие, особено сега, както младите хора не минават през задължително военно обучение, няма как и това да не бъде критерий. Много лош критерий би бил само икономическият статус. Не бива да слагаме цедката там, на това ниво: имаш пари – играеш, нямаш пари – върви си в къщи. Просто ето тези критерии, за които говоря, са важни – познания, умения и добро сърце. Оттам-нататък всичко се получава.",Руденко Йорданов,parl-member
61042a817ba645282cb850b8,60d4cc58c4ced20a9c9dff4d,"Имате думата за втора реплика, господин Йорданов.",Председател Юнал Лютфи,house-speaker
61042a817ba645282cb850b8,60d4cc5ac4ced20a9c9e039f,"Благодаря Ви, уважаеми господин председателю.
Уважаеми колеги, представен ни е законопроект от група народни представители. Моето впечатление е, че е работено сериозно по този Законопроект за изменение и допълнение на Закона за лова и опазване на дивеча.
В нашата парламентарна група се води сериозен дебат по този законопроект. Решението на парламентарната група е да го подкрепим. Когато се каже „но”, сигурно трябва да се кажат някои претенции – които имам лично аз. Още в началото искам да кажа, че съм против лова и не съм ловец. Затова може би ми направиха много сериозно впечатление измененията и допълненията в този закон.
Първото ми впечатление е, че е от група народни представители, които са много сериозно ангажирани с лова. Оттам допуснах, че сигурно ще има определени пропуски от гледна точка само на това, че те много силно са загрижени за лова. Когато човек има отношение към определена дейност, той не може да не взема страна.
Опитах се да се запозная и изслушах много внимателно нашия колега, вносител на законопроекта, във всички аспекти на измененията, които са направени. Сега, когато слушах господин Ноев, видях, че и той е вносител – достигнах до извода, че има още много други изменения и допълнения, които би трябвало да се направят с този законопроект. Това ме навява на мисълта и съм сигурен, че между първо и второ четене, в нарушение на правилника на Народното събрание, ще се направят и тези изменения и допълнения, за да има наистина работещ закон.
Защо се правят изменения и допълнения в законите, колеги? Вие знаете – защото или се установяват някакви пропуски, или се опитваме да направим по-добър закон от този, който в момента е действащ. От тази гледна точка поздравявам колегите, че са намерили сили и възможности в себе си и най-после са пипнали в частта, където се опитват да подобряват държавната политика относно ловния туризъм. От няколко години насам всички виждаме, че в тази част има пропуски. Ако искаме наистина да опазваме дивеча и ако искаме нашите колеги, една от основните цели на които е да се занимават с лова, да се занимават спокойно.
Не ми харесаха обаче ограничителните им членове и клаузи, които внасят с този законопроект. След като станах на 50 години – човек, който ненавижда хората, които отиват с ясната цел да убиват, независимо че са животни, мои колеги ме убедиха, че това е един вид туризъм. Бях решил да стана и аз турист. Защо да не стана и ловджия? Оказа се, че колегите, за да си направят комфорт, решили, че 140 хил. ловци са много, оттук нататък трябва да намалят техния брой на 110 хил. и аз да не мога да стана ловец.
Решили са, че трябва да се въведе петгодишно обучение – с една година обучение за цвета, за кожата и козината на лисицата, и ако не знам това нещо, не мога да стана ловец.
По време на почивката с проф. Гайдарски установихме, че преди години по-трудно се е ставало член на ловна дружинка, отколкото член на партията. Възможностите на хората, които трябва да се занимават с този вид туризъм, вече се увеличават с всеки изминал ден и не би трябвало да има това ограничение. Смятам, че колегите ще вземат под внимание това нещо. Вместо 100 хил. хектара ще си останат пак 70, пак ще има 140 хил. ловци.
Презумпцията ви, колеги, господин Ноев, че ограничавате по този начин бракониерите – аз смятам, че правите точно обратното. Изкарвайки от 140 хил. 30 хил. ловци, които да нямат възможност да ловуват, вие създавате 30 хил. бракониери веднага. Даже ако ме питате за тези 100 хил. хектара, защо да не ги направите 240 хил. хектара? Тогава няма да останат никакви ловци. Няма да има територия за нито един ловец, където да ловуват. Може би ще има спокойствие, но нали целта е да развием този туризъм, целта е да имаме регламентирани, ако мога да кажа, взаимоотношения между отстрела на животните или, още по-точно казано, между мечката и ловеца? Днес често върви въпросът в залата: някой от ловците на живо виждал ли е мечка? Сигурно имат предвид някои вицове, които си разказват.
Освен курсовете, които са крайно ограничителни – срокът им е увеличен от седем месеца на една година, освен ограничаването броя на ловджиите чрез леките хватки, които са направени в този законопроект, убеден съм, че има и много други неща, които би трябвало да се пипнат в закона. Убеден съм, че ловният туризъм в България трябва да се развива колкото се може по-регламентирано, по-точно и по-ясно и трябва да го има в този законопроект.
Политиката, която трябва да води правителството и държавата. Чух от колегите, че от Държавната агенция по горите са взели активно участие, обаче не можах да разбера дали има писмено становище на Държавната агенция по горите или на предишното Министерство на земеделието. Ако няма, ще помоля колегите – нека да поискат между първо и второ четене писмено становище от тази агенция, която отговаря пряко за горите.
Колеги, ако сериозно се заработи по този закон, както са започнали колегите, и се включат онези държавни институции, които са отговорни, може би това Народно събрание да направи така, че да се приеме един закон, въз основа на който да се развива политиката по ловния туризъм в България. Както е заглавието, да има един хубав Закон за лова и опазване на дивеча. Учудвам се на ловците как опазват този дивеч, след като всеки път, като излязат, го убиват. Благодаря ви.",Рамадан Аталай,parl-member
61042a817ba645282cb850b8,60d4cc58c4ced20a9c9dff4d,"С ваше позволение бих искал да ви информирам за времето, с което разполагат отделните парламентарни групи, уважаеми народни представители.
Коалиция за България има 19 минути, Национално движение Симеон Втори – 26, Движението за права и свободи – 9, Българска нова демокрация – 21, Обединените демократични сили – 21, Демократи за силна България – няма, изчерпано време, Български народен съюз разполага с 21 минути, „Атака” с 2 минути – господин Ноев, Вие говорихте 11 минути, и независимите народни представители разполагат с 15 минути.
Има ли други народни представители?
Господин Рамадан Аталай желае думата. Вашата парламентарна група има 9 минути.
Заповядайте.",Председател Юнал Лютфи,house-speaker
61042a817ba645282cb850b8,60d4cc57c4ced20a9c9dfd08,"Благодаря, господин председател.
Искам да взема отношение по опазването на дивеча по следните три мерки: борба с хищниците; борба с бракониерството и използването на кучетата за лов.
По отношение на хищниците, всеки специалист по ловно стопанство ще каже, че е по-добре да се редуцира броят на хищниците до допустимия минимум в района, отколкото да се подхранва дивечът.
Няма да ви занимавам с точна статистика, но от три ловни дружинки с общо разселение 150 фазана, говоря за миналата година, за два дни 140 са изядени от лисици и чакали. Намерени са само останали перушина и кожа. Това става само за два дни.
Това не е никаква грижа за увеличаване популацията на животните! Това е отчитане на мероприятие и харчене на пари в крайна сметка.
Според мен в закона не са добре обмислени мероприятия специално по разселване и подхранване на дивеча. Трябва да се осигурят мероприятия за редуциране на броя на хищниците. В действителност в проекта са предвидени други мероприятия, изпълнява се някакъв план за отстрел на хищници и сдруженията, които не го изпълнят, ще подлежат на някакви санкции, има план. Въпросът е, че това редуциране на броя на хищници трябва да стане точно преди разселването, иначе просто няма смисъл да правим хранилки, да подхранваме, да разселваме фазани и яребици, които ще бъдат изядени.
Освен това тези сдружения, които не си изпълняват плана за отстрела на хищници – на някои им се струва, че е недемократично, но те трябва да бъдат наказвани сериозно, защото доста видове започнаха да изчезват. Например гугутката отива почти до границите на биологичния минимум за сметка на разселването на свраката и на полудивия гълъб или домашния гълъб. Просто изместват гугутката от този ареал. А тя е и ловен обект в момента.
Друга крайно недемократична мярка в момента е индивидуалният лов на хищници. В момента по действащият закон всяка дружинка си излъчва пет човека, които имат право да ходят на лов за хищници индивидуално, денонощно. И смея да кажа, че това са най-големите бракониери. Всички ги знаят и всички си мълчат, когато ги избират. За да се избегне това нещо, особено като има и планове за отстрел на хищник, трябва всеки ловец да има право на определен брой излети за индивидуален лов на хищници. Естествено, ако не се отчете, не знам каква ще бъде точно системата, но ако не се отчете с количество отстреляни хищници, да бъде санкциониран по някакъв начин – с лишаване от право на лов за определено време или нещо друго. Но да не става така, че да се излиза уж на лов за хищници, а да се бракониерства, или да се използва това право по някакви други поводи.
Вече минах на темата на бракониерството По време на работната група на комисията съм заявил, че няма дефиниция що е бракониерство, че по подразбиране се разбира що е бракониерство и това не е много правилно. Необходими са много по-строги мерки. Трябва да се диференцира бракониерството. Това не е масовият ловец. Едно е по време на лов на пъдпъдък, например, изскочил някой заек и на някое младо момче не му издържали нервите и го гръмнал, друго е двама юнаци с джипове цяла нощ обикалят нивите и хващат или се връщат по-често без да ги хванат, с по 15-20 заека. В момента казваме, че популацията на заека е паднала много.
Да се диференцират строго наказанията. Всяко наказание за вид бракониерство да се изпълнява. Но там, където то е съвсем умишлено, преднамерено и даже за добив на месо, както правят доста хора с цел продажба, при тях да бъдат много жестоки – с отнемане на моторни превозни средства, с лишаване от свобода и така нататък.
Освен това не са предвидени никакви санкции срещу медии, които рекламират и насърчават бракониерството. Чрез медиите се възпитава и бъдещото поколение. Тук подрастващи на 12-15 години, запалени по лова, нямащи още право на лов, четат тези издания и получават погрешна представа. Особено специализираните ловни списания бъкат от такива материали. Даже е модно да се публикуват разкази на отявлени бракониери. Просто такива рубрики има. Те трябва да се санкционират по някакъв начин. Защото за един стар ловец тази статия може да предизвика възмущение, но едно момче между 12 и 15 години по съвсем друг начин възприема света. На какво го възпитаваме в крайна сметка?
Преди две години в едно от авторитетните ловни списания на първата корица беше публикувано, че един счетоводител или какъв беше, отстрелял шест приплода като някакво голямо геройство и голямо постижение. Срещу такова действие трябва да има някаква наказателна мярка. Той просто е унищожил цяло стадо.
Също проблемът за използване на кучета по време на лов. Няма регламент. В момента има една наредба и трябва да ви кажа, че ако тази наредба действително се приведе в действие, пет кучета ако могат да покрият тези нормативи, ще бъде добре. Защото наредбата е взета от един немски документ, обаче той е за майсторство на кучета. Ние при нас я извадим пет такива кучета, я не извадим. И в момента, вследствие на това, че кучетата за използване на лов не покриват никакви тестове, не се подлагат на никакви тестове, има два основни случая по време на лов. Първият случай е използване на глутници кучета, които гонят всичко живо, което срещнат. Масово явление е. Заек излязъл, сърна излязла и каквото излезе кучетата го гонят и, ако го хванат, го разкъсват. Има много недобросъвестни водачи на кучета – кучетата подгонили сърна, няма ги цял ден, и те казват: „Абе, няма страшно, те утре ще се приберат”. Те ще се приберат, но какво са намерили и какво са изяли не се знае. Особено ако ловът е при започващ размножителен период.
Вторият случай – кучета, които са убити, осакатени от едър дивеч. Лично съм наблюдавал как голям глиган беше смазал три ловни кучета. Ловът беше с три кучета – имаше едно убито на място и две, които бяха в много тежко състояние. Това означава, че те изобщо не са обучени за лов, те изобщо не са пригодени. Не може куче, което цяла година стои вързано на едно дърво да пази двора, да се изкара и да се пусне на лов. Хем излагаме него на опасност, а и ловците излагаме на опасност, от друга страна и дивечът може да бъде унищожаван.
Няма кучета кръвоследници. Не е регламентирано това нещо. Това води до масово похабяване на дивеч. Тук всички ловци знаят, че дни, а понякога и седмици след лов на едър дивеч – става въпрос главно за групов лов на дива свиня, се намират трупове на умрели по-късно животни. На един лов се използват минимум 7-8 кучета. От тези 7-8 кучета и при показания на ловеца, че със сигурност е улучил животното, никое от тях не е открило раненото животно, някое от кучетата не е тръгнало да го преследва, което говори, че те изобщо не са подготвени за такъв лов.
Голям е и проблемът с маркировките на кучетата. Има някакви текстове в различни правилници, в различни закони, но специално в този закон трябва да въведем маркировката на кучета, които ще се използват по време на лов.
Освен това да напомня, че има много оплаквания на киноложки сдружения. Едно добро куче струва от няколкостотин до няколко хиляди евро. Такива кучета много често се крадат – тези, които са добри за лова. Така че кучетата, които се използват за лов, трябва да са минали през съответни тестове и да бъдат надлежно маркирани. Без такава маркировка да не могат да излязат на лов.
Мисля, че няма да срещне голяма съпротива тези кучета, които се използват в момента, да минат през маркировката, да видим какви тестове ще покрият и какви няма да покрият. Но едно ловно куче може да се използва не повече от 8-9 години. Така че смятаме, че законът ще действа продължително време, около 10 години да се излиза на лов с действително подготвени ловни кучета, да не се допуска похабяване на дивеча, да не се излага на опасност животът на кучетата и на ловците – също.
Също искам да се спра на проблема с овчарските кучета. В закона е казано недвусмислено, че овчарските кучета без спъвачка подлежат на отстрел, защото в много случаи водят до много големи скандали, защото собствениците не подлежат на санкция. Добре е да се сложи една дори минимална глоба – 50 лв., обаче като мине горският и като хване овчаря, на който кучето е без спъвачка, да го глоби 50 лв. Там глобата не може да е голяма, защото ако му кажеш 200 лв., той ще каже: „Абе, това куче не е мое. Вземи го, прибери го”. Това е в общия случай. Благодаря.",Борислав Ноев,parl-member
